0.37718	0.57864	0.34197	0.59539	0.4599	0.65856	0.49703	0.62062	0.46412	0.50434	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.35847	0.65343	0.40319	0.61845	0.41883	0.58701	0.48676	0.581	0.48417	0.51951	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.28843	0.67777	0.48091	0.67472	0.39551	0.53075	0.44042	0.62288	0.5135	0.54001	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.32499	0.66575	0.43581	0.64614	0.4006	0.57007	0.47611	0.61756	0.47371	0.52208	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.25302	0.67876	0.48398	0.67994	0.38908	0.51183	0.44157	0.65205	0.51084	0.57391	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.14565	0.80223	0.47381	0.65954	0.31722	0.50444	0.50059	0.63274	0.5341	0.53548	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.15985	0.68979	0.45088	0.67068	0.39359	0.59914	0.50207	0.58081	0.57204	0.43869	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.07916	0.72379	0.48494	0.65136	0.44109	0.52267	0.55617	0.48878	0.60584	0.53912	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.25724	0.64703	0.41019	0.61924	0.38928	0.62968	0.47438	0.61323	0.52227	0.42612	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.38342	0.47237	0.26751	0.58219	0.46364	0.7233	0.54957	0.63175	0.36951	0.43456	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.36567	0.53114	0.31827	0.58179	0.47678	0.70083	0.5003	0.66427	0.45059	0.49165	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.35665	0.56534	0.3484	0.61737	0.47582	0.67511	0.49309	0.61717	0.46076	0.50887	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.35492	0.64703	0.39897	0.62436	0.42238	0.59273	0.4883	0.57953	0.48024	0.51429	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.28181	0.66289	0.47832	0.68299	0.40683	0.53223	0.44195	0.61047	0.51193	0.52868	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.3269	0.65333	0.42295	0.63678	0.40511	0.57401	0.49722	0.5949	0.47813	0.52927	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.26521	0.68861	0.48004	0.66171	0.3888	0.51025	0.44828	0.6557	0.50572	0.57746	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.14738	0.80863	0.47688	0.65639	0.33209	0.4787	0.50385	0.60367	0.55371	0.52296	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.17137	0.66989	0.43879	0.65501	0.40012	0.61865	0.4881	0.62397	0.554	0.45136	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.08012	0.71837	0.47419	0.63008	0.43667	0.51567	0.57085	0.50079	0.60426	0.54651	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.2582	0.64979	0.40799	0.62771	0.39417	0.61323	0.47429	0.62308	0.50907	0.43456	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.35147	0.46162	0.34082	0.52405	0.49031	0.65392	0.5543	0.62298	0.51271	0.45625	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.34514	0.52828	0.38534	0.47582	0.47534	0.62328	0.52769	0.58849	0.51853	0.45942	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.31856	0.59736	0.39829	0.51173	0.55814	0.52592	0.53666	0.53843	0.46392	0.43715	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.30522	0.67383	0.46297	0.47611	0.51774	0.51153	0.50946	0.48839	0.5066	0.44704	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.25533	0.75907	0.50828	0.48475	0.41537	0.50917	0.48177	0.5947	0.50316	0.44349	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.26358	0.69393	0.50256	0.50769	0.448	0.50729	0.50503	0.55873	0.52562	0.45807	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.19363	0.69965	0.58179	0.58012	0.38438	0.50355	0.40885	0.57746	0.60298	0.5207	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.15784	0.64821	0.59263	0.68024	0.38256	0.51754	0.36049	0.59066	0.57558	0.60436	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.18346	0.67048	0.51843	0.51193	0.37997	0.57844	0.46488	0.60751	0.54858	0.54297	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.15448	0.57312	0.47717	0.53272	0.44617	0.62564	0.49866	0.58317	0.55499	0.56494	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.26598	0.57775	0.50808	0.52385	0.43351	0.55863	0.46613	0.56918	0.5407	0.50966	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.3554	0.45615	0.3342	0.52523	0.49223	0.65481	0.55479	0.62722	0.51193	0.45625	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.36327	0.52523	0.39158	0.47275	0.4622	0.62348	0.53016	0.588	0.52681	0.46373	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.32595	0.59096	0.41067	0.51183	0.54188	0.55459	0.52336	0.54198	0.48235	0.43025	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.30743	0.67876	0.44426	0.49741	0.51252	0.50798	0.50877	0.49847	0.51133	0.43101	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.25446	0.72665	0.54021	0.49991	0.39666	0.51232	0.47563	0.59608	0.5069	0.45491	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.26674	0.68457	0.5205	0.51212	0.43917	0.51754	0.50394	0.56031	0.54395	0.44608	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.18912	0.67235	0.5945	0.60554	0.38601	0.50178	0.40175	0.56543	0.59923	0.54366	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.15794	0.63431	0.59441	0.69472	0.37834	0.50897	0.36922	0.57095	0.57273	0.61283	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.19315	0.6353	0.53863	0.54169	0.38457	0.56465	0.45894	0.59795	0.55676	0.58524	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.13807	0.58908	0.48129	0.53124	0.45462	0.62909	0.49588	0.58849	0.55282	0.54957	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.26646	0.58573	0.51252	0.52208	0.42219	0.56563	0.47765	0.56947	0.54021	0.5134	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.34111	0.45241	0.33506	0.53577	0.49981	0.66132	0.55272	0.62998	0.49885	0.45299	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.36682	0.52119	0.39398	0.4717	0.46258	0.62633	0.53508	0.58041	0.52878	0.46392	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.33074	0.58751	0.40396	0.51942	0.52956	0.56504	0.51567	0.55489	0.47112	0.43763	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.3056	0.67245	0.44953	0.48743	0.52621	0.49473	0.50828	0.50621	0.50463	0.4337	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.25715	0.67757	0.57282	0.52326	0.38784	0.49338	0.46652	0.58899	0.51212	0.48858	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.27212	0.66181	0.53035	0.52513	0.42132	0.52217	0.49118	0.58613	0.53617	0.44963	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.19497	0.63264	0.59736	0.63008	0.41825	0.49923	0.3816	0.5342	0.60051	0.57598	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.15746	0.63461	0.59559	0.69285	0.37891	0.5002	0.37767	0.55765	0.5743	0.59785	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.19593	0.60258	0.55016	0.56829	0.3863	0.56632	0.46623	0.58642	0.54277	0.59943	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.10986	0.60347	0.4953	0.54513	0.46575	0.63116	0.48762	0.58357	0.55016	0.53124	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.26175	0.57982	0.51823	0.52799	0.41202	0.57194	0.48935	0.56041	0.53676	0.51813	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.32508	0.44454	0.34418	0.55124	0.50513	0.66861	0.55272	0.62988	0.48897	0.45155	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.36087	0.51961	0.39187	0.47304	0.46431	0.62683	0.53636	0.58426	0.52986	0.46306	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.32825	0.57815	0.40012	0.52109	0.52119	0.56839	0.51193	0.55745	0.46133	0.45327	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.29956	0.66703	0.44934	0.47774	0.53794	0.48686	0.50325	0.507	0.50325	0.42862	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.26252	0.64762	0.58514	0.53912	0.38774	0.47755	0.46277	0.5813	0.51577	0.50562	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.27797	0.64722	0.52897	0.52415	0.42622	0.50493	0.49348	0.58071	0.5609	0.44512	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.2062	0.59933	0.59214	0.6422	0.44445	0.5067	0.3721	0.51045	0.59441	0.59647	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.15688	0.63372	0.58987	0.68506	0.38812	0.50385	0.35253	0.56484	0.58307	0.60712	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.19727	0.60061	0.54484	0.56149	0.37469	0.58297	0.4882	0.58958	0.53232	0.58632	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.08588	0.61303	0.50867	0.55844	0.46987	0.62968	0.47554	0.57499	0.54848	0.51311	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.24976	0.58268	0.52001	0.53006	0.41835	0.57686	0.48628	0.55982	0.5339	0.51045	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.31261	0.44282	0.35195	0.561	0.50552	0.67166	0.55834	0.62702	0.48436	0.44982	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.35655	0.51153	0.39119	0.47611	0.4645	0.62673	0.53429	0.58416	0.53085	0.46392	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.31568	0.57085	0.40885	0.52947	0.52188	0.57746	0.51262	0.55794	0.45567	0.45289	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.30311	0.64614	0.45318	0.50404	0.48743	0.5269	0.48926	0.49386	0.53025	0.42324	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.25945	0.65057	0.58396	0.53262	0.38189	0.47515	0.47458	0.58435	0.5069	0.5068	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.28018	0.61293	0.53469	0.53489	0.43149	0.50789	0.48264	0.57755	0.56987	0.46076	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.21858	0.57066	0.58169	0.6486	0.4504	0.5068	0.38841	0.50207	0.58534	0.60505	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.16129	0.62495	0.58899	0.68595	0.37728	0.50079	0.36174	0.56474	0.58603	0.60268	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.19823	0.58504	0.541	0.56888	0.36778	0.5879	0.50197	0.5877	0.52178	0.58219	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.07839	0.61451	0.51547	0.55992	0.46076	0.63323	0.47669	0.5747	0.54405	0.50946	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.24055	0.59037	0.52631	0.53094	0.42746	0.58061	0.48906	0.56632	0.52572	0.50552	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.30253	0.44147	0.35636	0.56859	0.5071	0.67757	0.56169	0.6284	0.48158	0.44838	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.35252	0.50424	0.39206	0.47956	0.46373	0.62466	0.53252	0.58573	0.52888	0.46229	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.31453	0.57174	0.40261	0.52661	0.51961	0.57686	0.51892	0.56957	0.45721	0.44291	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.30081	0.63924	0.44397	0.51873	0.46642	0.55105	0.46105	0.53085	0.50266	0.43053	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.25494	0.65097	0.58002	0.53617	0.38409	0.46623	0.47582	0.5881	0.50493	0.50828	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.27519	0.57765	0.53676	0.54848	0.436	0.5275	0.47697	0.5815	0.55804	0.47438	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.22808	0.56445	0.57223	0.64131	0.4313	0.49732	0.41931	0.52355	0.59066	0.58721	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.1659	0.61106	0.58859	0.6964	0.36711	0.4952	0.37786	0.56376	0.58317	0.60288	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.18854	0.57016	0.53843	0.58081	0.37028	0.60584	0.51942	0.58445	0.49463	0.5478	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.06621	0.64092	0.51597	0.55716	0.46632	0.63195	0.47515	0.57982	0.54247	0.49022	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.23095	0.60061	0.52503	0.53262	0.43725	0.58416	0.49185	0.56681	0.52552	0.49703	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.20889	0.37776	0.52592	0.64988	0.56504	0.65984	0.46536	0.4551	0.429	0.55095	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.20083	0.53508	0.53715	0.64259	0.58554	0.54011	0.41221	0.44761	0.43888	0.51666	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.24947	0.54277	0.52277	0.63234	0.53183	0.46373	0.4407	0.47899	0.47266	0.5342	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.34974	0.59165	0.48264	0.48513	0.48427	0.47342	0.51419	0.49549	0.43341	0.52779	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.23537	0.70369	0.47026	0.4479	0.43408	0.50897	0.58682	0.51695	0.45644	0.49108	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.26041	0.65836	0.44042	0.45721	0.47832	0.48542	0.61431	0.51202	0.42238	0.54878	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.16101	0.72852	0.60692	0.52434	0.39897	0.45884	0.49751	0.6286	0.47669	0.43562	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.12646	0.86362	0.50779	0.48551	0.39513	0.4503	0.51951	0.65599	0.47534	0.48379	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10862	0.76242	0.4954	0.46978	0.52306	0.58485	0.53301	0.54287	0.44761	0.41096	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.10084	0.7773	0.55489	0.55952	0.55755	0.54701	0.4739	0.57726	0.40415	0.42506	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.22078	0.59046	0.48676	0.46335	0.51133	0.52858	0.54119	0.5746	0.41384	0.48187	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.1966	0.39091	0.52956	0.6419	0.5678	0.6621	0.45711	0.4503	0.45011	0.56317	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.19065	0.54799	0.581	0.63047	0.5742	0.53469	0.40635	0.44608	0.45308	0.51695	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.24276	0.55233	0.52483	0.6221	0.54622	0.46748	0.43744	0.45999	0.4764	0.5406	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.34869	0.58938	0.47208	0.50069	0.47544	0.47765	0.51843	0.49501	0.43984	0.52346	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.22548	0.70605	0.46057	0.45798	0.43831	0.53124	0.58051	0.51025	0.45385	0.47582	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.2654	0.64811	0.43504	0.45587	0.48657	0.49981	0.59992	0.50601	0.44253	0.51725	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.17319	0.7368	0.60101	0.51064	0.39446	0.46968	0.50976	0.65186	0.47083	0.43562	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.12023	0.88648	0.51478	0.47458	0.38477	0.47611	0.51991	0.61461	0.4953	0.49626	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10938	0.77139	0.47774	0.47486	0.53508	0.56839	0.53755	0.54927	0.43082	0.41758	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.09816	0.75986	0.54947	0.5544	0.57243	0.53893	0.49751	0.57913	0.41614	0.4124	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21954	0.59056	0.47784	0.47055	0.50739	0.52612	0.53971	0.56809	0.4029	0.48494	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.17473	0.40827	0.54691	0.65245	0.56484	0.64821	0.43763	0.44205	0.4717	0.5607	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.19987	0.52759	0.59411	0.62456	0.5742	0.54307	0.41931	0.4504	0.45462	0.5	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.24199	0.55203	0.51547	0.64791	0.53439	0.46047	0.45299	0.45088	0.47342	0.54159	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.33756	0.57953	0.49636	0.49511	0.48331	0.46431	0.51153	0.50523	0.44138	0.52956	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.21915	0.71699	0.44896	0.45337	0.4502	0.55765	0.58012	0.48724	0.45443	0.46652	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.25485	0.64003	0.42324	0.47765	0.49252	0.52405	0.57598	0.48926	0.43217	0.51626	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.17002	0.76715	0.60515	0.50286	0.39254	0.47966	0.50611	0.6419	0.46613	0.4597	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.10977	0.8851	0.49377	0.46373	0.38841	0.50641	0.55006	0.59884	0.50296	0.48206	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10967	0.75286	0.49348	0.48542	0.51242	0.554	0.54464	0.55686	0.4479	0.41403	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.08607	0.72882	0.55716	0.5275	0.56918	0.55243	0.49348	0.58022	0.41202	0.39359	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21023	0.6018	0.47717	0.47256	0.50867	0.52316	0.53666	0.55548	0.40146	0.48551	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.16561	0.41748	0.55735	0.64791	0.55696	0.64584	0.43639	0.44224	0.46949	0.55666	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.20745	0.50828	0.59667	0.61756	0.57499	0.54878	0.43149	0.45529	0.4455	0.48571	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.22779	0.55203	0.52375	0.66053	0.52267	0.44771	0.43831	0.47784	0.48216	0.54435	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.34542	0.58189	0.49463	0.4954	0.49578	0.45942	0.52848	0.49118	0.43927	0.52178	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.218	0.71256	0.45673	0.47995	0.41557	0.56869	0.5811	0.49664	0.42862	0.48148	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.22731	0.63234	0.43159	0.5003	0.51242	0.5405	0.55302	0.49261	0.40453	0.50907	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.15582	0.80824	0.58721	0.48196	0.38832	0.47937	0.50503	0.63244	0.4385	0.47573	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.0949	0.88294	0.50158	0.48619	0.39139	0.49492	0.55115	0.60091	0.50739	0.47832	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10785	0.75178	0.51212	0.48551	0.51163	0.54671	0.53597	0.54878	0.45462	0.41499	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.07379	0.7569	0.55873	0.51882	0.56267	0.56691	0.48657	0.57627	0.42056	0.39235	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21445	0.6018	0.4787	0.4905	0.50798	0.50513	0.5472	0.55095	0.39398	0.48801	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.14604	0.44253	0.56819	0.6288	0.55962	0.64919	0.42785	0.43312	0.46594	0.56918	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.18547	0.53193	0.60318	0.61352	0.57145	0.51656	0.4195	0.46345	0.43408	0.50128	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.18826	0.60268	0.55804	0.63875	0.50227	0.42123	0.44426	0.50306	0.5067	0.53203	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.34686	0.58721	0.48091	0.51961	0.48897	0.45452	0.54218	0.48916	0.44147	0.51291	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.21349	0.70418	0.47016	0.49204	0.41576	0.54425	0.59027	0.50808	0.41317	0.48954	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.21186	0.61461	0.45682	0.53232	0.50956	0.55657	0.54208	0.49837	0.39004	0.49425	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.14671	0.86185	0.50404	0.45126	0.41317	0.50276	0.54848	0.56445	0.43073	0.46949	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09605	0.88126	0.51616	0.49549	0.37997	0.49022	0.5272	0.59056	0.50897	0.48475	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10382	0.76469	0.53035	0.48801	0.51153	0.53873	0.51961	0.53035	0.45414	0.41278	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.06851	0.7974	0.56001	0.51133	0.56632	0.56987	0.49712	0.58485	0.43245	0.40041	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.22692	0.59953	0.47899	0.49204	0.50897	0.50749	0.54356	0.55016	0.38668	0.49799	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.14565	0.4455	0.57164	0.6218	0.56031	0.64801	0.42286	0.42679	0.4668	0.57765	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.16005	0.56149	0.56642	0.63924	0.56435	0.4573	0.42295	0.47544	0.43763	0.54169	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.18403	0.59165	0.55144	0.64584	0.52454	0.43658	0.43831	0.49098	0.48734	0.51951	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.33612	0.59303	0.48657	0.51488	0.49118	0.45385	0.52168	0.50335	0.4336	0.51873	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.21771	0.70605	0.46613	0.46508	0.44147	0.53952	0.58514	0.51882	0.4267	0.47745	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.18787	0.60101	0.47256	0.57026	0.49655	0.55312	0.54691	0.48887	0.40933	0.48964	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.14872	0.82184	0.48878	0.47726	0.42756	0.50907	0.5676	0.53755	0.44435	0.43408	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09547	0.8585	0.51892	0.4978	0.38189	0.4693	0.51262	0.6015	0.50601	0.48283	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.10881	0.7505	0.50385	0.50808	0.52148	0.53873	0.53193	0.53932	0.43687	0.40751	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.064	0.80016	0.6013	0.49847	0.54405	0.58711	0.49098	0.58721	0.45596	0.39455	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.23988	0.59569	0.4978	0.50523	0.50996	0.4858	0.53765	0.54691	0.39925	0.47544	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.18125	0.47093	0.45203	0.5949	0.59076	0.59667	0.60436	0.39647	0.40367	0.51104	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.13116	0.60406	0.48177	0.66605	0.5608	0.62269	0.42219	0.45145	0.39177	0.50749	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.24429	0.57608	0.40319	0.6288	0.52828	0.58426	0.45529	0.48177	0.43082	0.54011	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.26079	0.63619	0.41086	0.54582	0.4646	0.5002	0.51843	0.43322	0.47026	0.53429	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.22126	0.72773	0.43687	0.50217	0.39244	0.52464	0.54602	0.5477	0.48494	0.43514	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.24237	0.69423	0.41777	0.50325	0.43879	0.5477	0.51409	0.51567	0.47909	0.46709	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.17482	0.77217	0.43188	0.49751	0.4385	0.51104	0.57637	0.54366	0.48945	0.40607	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09288	0.83051	0.46018	0.58849	0.40146	0.47304	0.55676	0.5473	0.55558	0.49185	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.14105	0.76606	0.34715	0.57706	0.47141	0.63579	0.51813	0.64368	0.48715	0.37555	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.04961	0.81819	0.38937	0.56918	0.54454	0.52937	0.54474	0.5001	0.47467	0.36577	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.211	0.66043	0.41998	0.59608	0.47131	0.59125	0.51715	0.58238	0.47707	0.39023	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.18643	0.49242	0.43351	0.57519	0.60278	0.61766	0.5879	0.37594	0.40089	0.51961	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.15285	0.59027	0.46162	0.67452	0.56563	0.65126	0.46268	0.46719	0.37728	0.48954	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.2416	0.57598	0.41653	0.63215	0.53124	0.59115	0.46853	0.48379	0.41019	0.53932	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.25868	0.63205	0.4194	0.55036	0.45279	0.50966	0.50463	0.43476	0.47285	0.51656	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.22347	0.71335	0.44349	0.51705	0.38822	0.50138	0.55627	0.54947	0.49108	0.4409	1	0	0	0	0	0	1	0	0	0	0	0	0	1
0.25139	0.67826	0.43677	0.49847	0.43543	0.55794	0.50828	0.51794	0.49098	0.46431	1	0	0	0	0	0	0	1	0	0	0	0	0	1
0.17818	0.78085	0.41489	0.50099	0.44713	0.52888	0.58879	0.53154	0.47103	0.40184	1	0	0	0	0	0	0	0	1	0	0	0	0	1
0.09432	0.80657	0.46354	0.61431	0.38601	0.46527	0.55085	0.54996	0.56593	0.4929	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0.1257	0.74488	0.40885	0.56918	0.45491	0.61293	0.48954	0.65737	0.51439	0.38515	1	0	0	0	0	0	0	0	0	0	1	0	0	1
0.04826	0.82213	0.39244	0.56908	0.54307	0.51735	0.5544	0.5004	0.48388	0.35761	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0.21215	0.65018	0.41691	0.60002	0.46162	0.58485	0.51715	0.59243	0.47928	0.40309	1	0	0	0	0	0	0	0	0	0	0	0	1	1
0.17885	0.48475	0.46028	0.59086	0.59588	0.59638	0.59155	0.38381	0.37834	0.5274	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0.16244	0.57056	0.46498	0.67619	0.55755	0.66536	0.48954	0.49847	0.35598	0.5002	1	0	0	1	0	0	0	0	0	0	0	0	0	1
0.22414	0.58554	0.43015	0.6418	0.53498	0.58337	0.46373	0.47765	0.39714	0.54977	1	0	0	0	1	0	0	0	0	0	0	0	0	1
0.24938	0.63826	0.41653	0.54632	0.45702	0.51695	0.49425	0.43706	0.46795	0.50858	1	0	0	0	0	1	0	0	0	0	0	0	0	1
0.22568	0.72221	0.43514	0.50966	0.3958	0.50404	0.57213	0.53006	0.48647	0.43898	1	0	0	0	0	0	1	0	0	0	0	0	0	1
